143997648,251904.6875,71766.0859375,143986752,143991952,9092.4873046875,2858.36303710938,143993712
143997632,251927.421875,71766.0859375,143986736,143991952,9091.8837890625,2860.810546875,143993712
143997632,251950.65625,71767.296875,143986736,143991952,9091.4814453125,2861.88354492188,143993696
143997648,251952.328125,71763.7109375,143986720,143991952,9085.8486328125,2858.36303710938,143993680
143997632,251949.578125,71758.4453125,143986736,143991952,9077.9365234375,2856.41845703125,143993680
143997632,251961.71875,71756.234375,143986720,143991952,9074.7177734375,2857.08911132812,143993680
143997632,251986.765625,71756.03125,143986704,143991952,9072.60546875,2854.67504882812,143993680
143997632,252007.421875,71753.6484375,143986704,143991952,9068.4814453125,2852.56274414062,143993664
143997616,251997.828125,71746.3046875,143986688,143991936,9065.330078125,2849.9140625,143993664
143997616,251978.421875,71740.4375,143986704,143991936,9064.3916015625,2848.74072265625,143993680
143997616,251980.53125,71738.1640625,143986704,143991936,9066.5703125,2849.44482421875,143993680
143997616,251994.375,71738.5,143986704,143991920,9069.6884765625,2846.49438476562,143993664
143997600,252000.28125,71739.3359375,143986704,143991920,9065.7998046875,2843.77856445312,143993664
143997600,251985.453125,71736.65625,143986704,143991920,9062.3125,2840.99584960938,143993664
143997616,251974.125,71733.703125,143986704,143991920,9062.916015625,2837.03955078125,143993664
143997616,251981.59375,71733.734375,143986704,143991936,9063.486328125,2835.66479492188,143993664
143997616,252004,71734.671875,143986704,143991936,9061.6416015625,2833.88793945312,143993648
143997600,252017.875,71733.3984375,143986704,143991936,9056.61328125,2830.333984375,143993648
143997616,252006.40625,71728.84375,143986688,143991936,9052.857421875,2827.65185546875,143993664
143997616,251987.296875,71722.9375,143986688,143991936,9054.9365234375,2827.98706054688,143993664
143997600,251987.671875,71718.109375,143986688,143991936,9059.5634765625,2833.75390625,143993664
143997600,252005.109375,71717.0703125,143986688,143991936,9061.943359375,2837.60961914062,143993664
143997600,252009.265625,71716.8359375,143986688,143991936,9059.126953125,2834.89379882812,143993664
143997600,251986.859375,71715.6328125,143986688,143991936,9058.892578125,2833.3515625,143993664
143997600,251966.078125,71715.265625,143986704,143991936,9061.943359375,2832.0439453125,143993680
143997600,251969,71716.03125,143986704,143991936,9062.8486328125,2832.0439453125,143993680
143997600,251984.890625,71718.515625,143986704,143991936,9063.552734375,2835.66479492188,143993664
143997600,251988.03125,71720.2265625,143986704,143991936,9066.537109375,2837.84423828125,143993664
143997616,251972.34375,71718.28125,143986704,143991936,9063.720703125,2836.70434570312,143993664
143997616,251957.625,71716.703125,143986704,143991952,9067.140625,2836.70434570312,143993680
143997616,251961.890625,71717.34375,143986704,143991952,9075.1875,2837.03955078125,143993680
143997600,251977.78125,71719.6171875,143986704,143991936,9073.7451171875,2842.00170898438,143993680
143997600,251980.5625,71721.2265625,143986704,143991936,9068.8505859375,2847.70141601562,143993680
143997616,251965.984375,71721.2265625,143986704,143991952,9070.0234375,2852.73046875,143993680
143997616,251950.828125,71720.328125,143986720,143991952,9070.2919921875,2852.16040039062,143993680
143997600,251957.59375,71722.6015625,143986720,143991952,9068.91796875,2849.98120117188,143993696
143997616,251981.9375,71727.9375,143986704,143991952,9066.16796875,2847.39965820312,143993696
143997616,251984.515625,71729.6796875,143986704,143991952,9064.55859375,2846.69555664062,143993680
143997616,251969.96875,71726.9296875,143986704,143991952,9065.330078125,2846.36010742188,143993680
143997616,251957.03125,71724.8515625,143986720,143991952,9067.509765625,2845.28735351562,143993680
143997616,251962.5625,71727.6328125,143986720,143991952,9070.6943359375,2840.15771484375,143993696
143997616,251982,71733.46875,143986720,143991952,9072.236328125,2834.49145507812,143993680
143997616,251985.421875,71736.453125,143986720,143991952,9073.4775390625,2836.03369140625,143993680
143997616,251967.921875,71734.7421875,143986720,143991952,9075.65625,2841.66625976562,143993680
143997616,251956.796875,71732.390625,143986720,143991952,9075.9580078125,2840.828125,143993680
143997616,251969.765625,71732.328125,143986720,143991968,9077.466796875,2837.27416992188,143993696
143997616,251990.046875,71734.4765625,143986720,143991968,9078.3720703125,2838.7158203125,143993680
143997616,251991.6875,71735.8125,143986720,143991968,9076.0927734375,2840.224609375,143993680
143997616,251979.09375,71735.1796875,143986720,143991968,9072.1025390625,2841.029296875,143993680
143997616,251970.703125,71733.6328125,143986720,143991968,9069.990234375,2839.55419921875,143993680
143997616,251981.125,71736.1171875,143986720,143991968,9071.5322265625,2837.24072265625,143993696
143997616,251999.765625,71740.7734375,143986720,143991952,9074.1142578125,2836.06713867188,143993680
143997616,251997.765625,71745.203125,143986720,143991952,9072.9072265625,2833.18383789062,143993680
143997616,251977.546875,71746.9765625,143986720,143991952,9070.42578125,2829.06005859375,143993680
143997616,251966.3125,71747.6484375,143986720,143991952,9075.455078125,2827.78588867188,143993680
143997616,251976.765625,71752.84375,143986720,143991952,9075.857421875,2830.66918945312,143993680
143997616,251991.09375,71759.65625,143986704,143991952,9072.8740234375,2832.6474609375,143993664
143997616,251982.78125,71762.1015625,143986704,143991952,9072.83984375,2831.27270507812,143993664
143997616,251960.109375,71760.890625,143986704,143991968,9073.3427734375,2828.59057617188,143993680
143997616,251950.625,71760.125,143986720,143991968,9074.3828125,2827.31640625,143993696
143997616,251960.78125,71761.734375,143986720,143991968,9073.611328125,2827.98706054688,143993696
143997616,251970.703125,71764.1484375,143986704,143991968,9071.365234375,2830.36743164062,143993696
143997616,251950.984375,71763.2734375,143986720,143991968,9071.6328125,2830.2333984375,143993696
143997616,251921.984375,71759.6875,143986720,143991968,9077.802734375,2831.67504882812,143993712
143997616,251915.109375,71759.515625,143986736,143991968,9083.87109375,2835.53076171875,143993712
143997616,251935.9375,71763.34375,143986736,143991968,9084.4072265625,2834.55859375,143993712
143997632,251961.25,71767.5625,143986736,143991968,9083.4345703125,2836.40258789062,143993712
143997632,251952.09375,71769.109375,143986720,143991968,9087.7939453125,2839.08471679688,143993696
143997632,251930.0625,71767.265625,143986720,143991968,9093.4931640625,2839.7216796875,143993712
143997632,251930.4375,71764.8125,143986736,143991968,9096.9130859375,2839.68823242188,143993712
143997632,251955.8125,71766.390625,143986736,143991984,9097.6171875,2837.7099609375,143993696
143997632,251979.984375,71768.8359375,143986736,143991968,9093.626953125,2835.63134765625,143993696
143997616,251970.234375,71765.65625,143986736,143991968,9091.1123046875,2833.150390625,143993696
143997616,251948.3125,71760.125,143986736,143991968,9090.0400390625,2831.50756835938,143993712
143997632,251943.3125,71756.234375,143986736,143991968,9090.810546875,2832.58032226562,143993712
143997632,251956.453125,71756.703125,143986720,143991968,9094.0634765625,2831.8427734375,143993712
143997632,251966.984375,71757,143986720,143991968,9096.4775390625,2830.19995117188,143993712
143997632,251954.875,71754.3515625,143986720,143991968,9091.58203125,2835.02783203125,143993712
143997632,251938.6875,71750.734375,143986736,143991968,9088.36328125,2839.05126953125,143993712
143997632,251940.0625,71747.3515625,143986736,143991968,9093.3251953125,2839.25244140625,143993696
143997632,251955.3125,71746.3046875,143986736,143991968,9097.2822265625,2836.63720703125,143993696
143997616,251968.484375,71745.875,143986736,143991968,9094.1640625,2833.68676757812,143993712
143997632,251958.09375,71742.421875,143986736,143991968,9092.990234375,2829.59643554688,143993712
143997632,251940.59375,71738.1640625,143986736,143991968,9096.9130859375,2830.19995117188,143993712
143997616,251941.765625,71737.4609375,143986752,143991968,9102.3447265625,2829.66357421875,143993712
143997632,251962.65625,71739.8359375,143986736,143991968,9102.4111328125,2831.37329101562,143993712
143997632,251973.953125,71740.7109375,143986736,143991968,9096.8125,2834.0556640625,143993696
143997632,251956.359375,71738.2265625,143986736,143991968,9097.3828125,2830.333984375,143993696
143997632,251940.5,71735.984375,143986736,143991968,9100.634765625,2833.88793945312,143993696
143997632,251947.53125,71737.4921875,143986736,143991984,9104.2216796875,2836.57006835938,143993696
143997616,251964,71739.671875,143986736,143991984,9097.9189453125,2835.39672851562,143993696
143997616,251966.8125,71740.875,143986736,143991968,9092.755859375,2836.36889648438,143993696
143997616,251950.984375,71740.8125,143986736,143991968,9092.3193359375,2837.9111328125,143993696
143997616,251932.578125,71742.5546875,143986736,143991968,9094.365234375,2839.017578125,143993696
143997616,251933.65625,71744.765625,143986736,143991968,9098.3212890625,2838.58178710938,143993712
143997616,251948.46875,71747.4140625,143986736,143991968,9098.857421875,2838.95068359375,143993712
143997616,251954.109375,71749.5625,143986736,143991968,9096.5439453125,2839.21875,143993696
143997616,251940,71748.6875,143986752,143991968,9097.6171875,2841.5322265625,143993696
143997616,251920.046875,71746.7109375,143986752,143991968,9103.5517578125,2845.18676757812,143993712
143997616,251921.953125,71749.5234375,143986752,143991968,9109.51953125,2848.57299804688,143993712
143997616,251940.90625,71758.4765625,143986736,143991968,9107.5751953125,2851.99291992188,143993696
143997632,251946.296875,71765.5859375,143986736,143991968,9101.037109375,2851.69116210938,143993696
143997616,251926.046875,71766.4921875,143986736,143991968,9096.3095703125,2851.2216796875,143993712
143997632,251910.328125,71767.296875,143986736,143991968,9093.158203125,2851.65747070312,143993728
143997632,251920.140625,71769.7421875,143986736,143991968,9095.638671875,2852.59643554688,143993728
143997616,251940.1875,71774.4375,143986736,143991968,9100.1318359375,2851.45629882812,143993712
143997616,251944.78125,71777.828125,143986736,143991968,9100.8359375,2850.71875,143993712
143997616,251928.765625,71779.03125,143986736,143991968,9099.2939453125,2853.333984375,143993712
143997616,251918.90625,71780.609375,143986736,143991968,9100.1650390625,2854.77563476562,143993712
143997616,251926.921875,71783.59375,143986736,143991968,9104.3896484375,2848.27124023438,143993712
143997616,251945.25,71789.625,143986736,143991968,9101.7744140625,2845.95776367188,143993712
143997616,251949.140625,71793.8828125,143986736,143991952,9095.1357421875,2847.60083007812,143993696
143997616,251934.96875,71794.0546875,143986736,143991968,9088.966796875,2848.13720703125,143993696
143997632,251921.359375,71794.625,143986736,143991968,9090.576171875,2846.76245117188,143993696
143997632,251927.046875,71797.40625,143986736,143991968,9094.767578125,2842.60522460938,143993696
143997616,251943.515625,71801.796875,143986736,143991968,9095.404296875,2838.14599609375,143993696
143997616,251943.84375,71806.390625,143986720,143991952,9091.75,2838.24658203125,143993696
143997616,251924.375,71808.8046875,143986720,143991968,9086.4521484375,2838.88354492188,143993696
143997616,251904.625,71808.265625,143986720,143991968,9091.34765625,2840.66040039062,143993696
143997616,251910.015625,71809.9140625,143986720,143991968,9097.7509765625,2840.9287109375,143993696
143997616,251926.25,71814.203125,143986736,143991968,9100.064453125,2839.15185546875,143993696
143997616,251927.046875,71817.421875,143986736,143991952,9098.5224609375,2834.8603515625,143993696
143997616,251907.671875,71817.484375,143986736,143991968,9097.8515625,2834.79321289062,143993696
143997616,251895.09375,71815.8125,143986736,143991968,9100.1650390625,2837.00610351562,143993696
143997632,251905.265625,71816.078125,143986736,143991968,9101.6064453125,2840.59350585938,143993696
143997632,251925.46875,71818.0234375,143986720,143991968,9097.4833984375,2844.1474609375,143993696
143997632,251924.53125,71818.7578125,143986720,143991968,9095.0693359375,2845.455078125,143993696
143997632,251905.265625,71818.1953125,143986736,143991968,9099.662109375,2846.86303710938,143993696
143997632,251892.921875,71820.2734375,143986736,143991952,9102.3447265625,2849.54541015625,143993696
143997632,251903.484375,71823.453125,143986736,143991952,9104.322265625,2849.88061523438,143993712
143997616,251920.25,71827.8828125,143986736,143991952,9104.1552734375,2849.109375,143993696
143997616,251916.390625,71830.1640625,143986736,143991952,9103.5517578125,2846.02490234375,143993696
143997616,251901.203125,71829.890625,143986736,143991952,9101.505859375,2839.55419921875,143993696
143997632,251894.90625,71830.53125,143986736,143991952,9101.6064453125,2841.06274414062,143993712
143997632,251907.34375,71836.2265625,143986736,143991952,9101.841796875,2845.28735351562,143993696
143997616,251923.765625,71842.296875,143986736,143991952,9096.8125,2848.43896484375,143993696
143997616,251919.8125,71843.7421875,143986720,143991952,9091.146484375,2850.75244140625,143993696
143997632,251905.59375,71843.203125,143986736,143991952,9087.9609375,2852.16040039062,143993696
143997632,251897.921875,71843.703125,143986736,143991952,9088.4306640625,2852.26098632812,143993696
143997616,251908.140625,71846.2890625,143986720,143991952,9094.6669921875,2853.6357421875,143993696
143997616,251928.625,71848.5,143986720,143991952,9098.421875,2852.36157226562,143993680
143997632,251928.5625,71848.1953125,143986720,143991952,9094.4658203125,2851.48999023438,143993680
143997632,251915.578125,71846.859375,143986720,143991936,9089.705078125,2852.4287109375,143993680
143997632,251911.859375,71846.625,143986720,143991936,9090.341796875,2852.29467773438,143993680
143997632,251925.46875,71850.546875,143986720,143991936,9091.1796875,2851.2216796875,143993680
143997616,251939.71875,71856.8515625,143986704,143991936,9087.0224609375,2852.6298828125,143993680
143997616,251933.390625,71860,143986720,143991936,9079.076171875,2851.65747070312,143993680
143997616,251917.359375,71861.4765625,143986720,143991936,9073.9462890625,2848.8076171875,143993696
143997632,251915.3125,71863.9921875,143986720,143991936,9073.3427734375,2844.91845703125,143993696
143997632,251933.953125,71868.8203125,143986720,143991936,9071.5322265625,2844.71728515625,143993680
143997632,251949.984375,71871.03125,143986704,143991936,9069.2529296875,2846.89672851562,143993680
143997616,251936.671875,71867.6796875,143986704,143991936,9070.99609375,2846.59497070312,143993680
143997616,251919.140625,71864.09375,143986720,143991936,9074.21484375,2843.07446289062,143993680
143997616,251917.390625,71860.9375,143986720,143991936,9081.5576171875,2839.62109375,143993680
143997616,251931.015625,71860.40625,143986720,143991936,9088.900390625,2837.77709960938,143993664
143997616,251943.28125,71856.984375,143986704,143991936,9089.8720703125,2839.15185546875,143993664
143997616,251929.703125,71846.5234375,143986704,143991936,9089.705078125,2837.57592773438,143993664
143997632,251910.25,71833.4453125,143986720,143991936,9085.513671875,2840.59350585938,143993680
143997632,251904.078125,71823.7890625,143986720,143991936,9085.9833984375,2845.58911132812,143993680
143997616,251916.421875,71817.6875,143986720,143991936,9086.3515625,2846.05834960938,143993696
143997632,251934.734375,71814.203125,143986720,143991936,9084.4404296875,2842.80639648438,143993680
143997632,251926.484375,71807.9296875,143986720,143991936,9080.2158203125,2842.20288085938,143993680
143997632,251904.6875,71802.296875,143986736,143991936,9079.076171875,2846.46069335938,143993680
143997632,251896,71800.890625,143986736,143991936,9083.6025390625,2848.47241210938,143993696
143997632,251909.484375,71804.1796875,143986736,143991936,9087.08984375,2849.64599609375,143993680
143997632,251924.96875,71808.8671875,143986720,143991936,9087.8603515625,2851.45629882812,143993664
143997632,251924.578125,71808.3984375,143986720,143991936,9088.36328125,2854.30615234375,143993664
143997632,251923.203125,71805.4140625,143986720,143991936,9089.134765625,2855.01025390625,143993664
143997632,251939.09375,71806.1875,143986704,143991936,9088.296875,2851.2216796875,143993664
143997616,251964.140625,71810.8828125,143986704,143991936,9081.1552734375,2848.77416992188,143993664
143997616,251983.34375,71815.4453125,143986688,143991920,9073.2763671875,2853.53515625,143993648
143997616,251984.421875,71812.828125,143986688,143991920,9068.4150390625,2854.0380859375,143993664
143997616,251983.40625,71806.2890625,143986688,143991920,9059.462890625,2847.26538085938,143993664
143997616,252000.375,71799.6171875,143986688,143991920,9052.3212890625,2840.79467773438,143993664
143997600,252022.765625,71792.7421875,143986688,143991904,9052.3212890625,2837.64306640625,143993648
143997600,252034.234375,71784.9296875,143986672,143991904,9050.64453125,2836.23486328125,143993648
143997600,252027.4375,71775.7109375,143986672,143991904,9046.755859375,2833.31787109375,143993632
143997600,252011.9375,71765.1875,143986672,143991904,9048.7333984375,2829.39526367188,143993648
143997600,252012.6875,71758.609375,143986672,143991904,9049.1357421875,2824.43310546875,143993648
143997600,252029.84375,71755.359375,143986672,143991904,9045.716796875,2818.36474609375,143993648
143997600,252035.078125,71753.046875,143986672,143991904,9041.0224609375,2814.97827148438,143993648
143997600,252020.59375,71747.984375,143986672,143991904,9036.7314453125,2813.60375976562,143993648
143997600,252005.3125,71742.015625,143986672,143991904,9038.5751953125,2811.08911132812,143993648
143997600,252010.90625,71739.3046875,143986672,143991904,9041.08984375,2809.14453125,143993648
143997584,252029.78125,71739.5703125,143986672,143991888,9042.732421875,2807.4345703125,143993648
143997600,252037.21875,71739.0625,143986672,143991888,9041.8271484375,2803.27734375,143993632
143997600,252023.171875,71735.2109375,143986672,143991888,9042.1962890625,2801.3662109375,143993632
143997600,252005.140625,71730.5859375,143986688,143991888,9044.8779296875,2800.59497070312,143993648
143997600,252010.4375,71728.0703125,143986688,143991904,9047.6943359375,2798.98559570312,143993648
143997600,252026.359375,71728.3359375,143986672,143991904,9046.353515625,2799.11987304688,143993648
143997600,252027.703125,71726.828125,143986672,143991904,9044.8447265625,2800.32690429688,143993648
143997600,252011.5,71719.71875,143986672,143991904,9046.8896484375,2797.041015625,143993648
143997600,251997.765625,71710.8046875,143986688,143991904,9051.21484375,2793.72192382812,143993664
143997600,252005.03125,71705.9375,143986688,143991920,9055.1044921875,2794.39233398438,143993664
143997600,252022.9375,71705.5078125,143986688,143991920,9055.607421875,2795.7333984375,143993664
143997600,252023.671875,71705.703125,143986688,143991920,9056.1767578125,2799.82397460938,143993648
143997600,252005.546875,71705.1015625,143986688,143991920,9058.45703125,2803.04248046875,143993648
143997600,251989.046875,71705.640625,143986688,143991920,9061.474609375,2802.03662109375,143993664
143997600,251998.5,71708.390625,143986688,143991920,9066.3359375,2805.22192382812,143993664
143997600,252014.859375,71712.2421875,143986672,143991920,9070.626953125,2808.943359375,143993648
143997600,252015.96875,71713.3515625,143986672,143991920,9067.912109375,2811.89379882812,143993648
143997600,252001.28125,71706.6484375,143986688,143991920,9065.765625,2811.2568359375,143993648
143997600,251993.375,71697.359375,143986688,143991920,9065.69921875,2810.150390625,143993664
143997600,252006.171875,71690.953125,143986688,143991936,9064.7265625,2811.79321289062,143993664
143997600,252022.9375,71687.5,143986688,143991936,9061.4072265625,2811.08911132812,143993664
143997600,252023.75,71683.375,143986688,143991936,9056.1767578125,2808.6416015625,143993664
143997600,252010.265625,71679.8203125,143986688,143991936,9057.1826171875,2810.6533203125,143993664
143997600,251999.5,71676.3359375,143986688,143991936,9061.10546875,2810.552734375,143993664
143997600,252013.546875,71675.3984375,143986688,143991936,9064.15625,2809.71459960938,143993664
143997600,252033.53125,71677.5078125,143986688,143991936,9066.939453125,2809.14453125,143993664
143997600,252032.5,71676.8359375,143986688,143991936,9066.97265625,2805.62426757812,143993664
143997600,252019.71875,71675.53125,143986688,143991936,9066.134765625,2806.76416015625,143993664
143997600,252011.75,71675.5625,143986688,143991936,9066.90625,2808.90991210938,143993664
143997600,252023.40625,71681.1328125,143986688,143991936,9066.16796875,2809.345703125,143993664
143997600,252037.359375,71691.0234375,143986688,143991936,9064.4921875,2812.19555664062,143993664
143997600,252027.328125,71698.3984375,143986672,143991936,9062.546875,2810.51928710938,143993664
143997600,252009.53125,71702.6875,143986688,143991920,9059.462890625,2806.89819335938,143993664
143997600,251999.9375,71706.9140625,143986704,143991920,9061.138671875,2803.51196289062,143993680
143997600,252012.046875,71712.046875,143986704,143991920,9061.10546875,2804.68530273438,143993680
143997600,252025.75,71715.765625,143986688,143991920,9058.859375,2806.69702148438,143993664
143997600,252019.484375,71715.53125,143986688,143991920,9058.45703125,2806.36181640625,143993680
143997600,252004.234375,71712.984375,143986688,143991936,9064.7939453125,2805.62426757812,143993680
143997600,251994.875,71711.40625,143986688,143991936,9075.7236328125,2804.24951171875,143993680
143997600,252008.484375,71712.4765625,143986688,143991936,9077.3330078125,2804.11547851562,143993680
143997600,252020.09375,71714.421875,143986688,143991936,9073.9462890625,2807.87060546875,143993680
143997600,252008.484375,71715.828125,143986688,143991936,9072.7734375,2811.12280273438,143993680
143997600,251982.609375,71716.96875,143986688,143991936,9076.05859375,2810.72045898438,143993680
143997600,251972.6875,71718.8828125,143986704,143991936,9077.9697265625,2812.09497070312,143993680
143997600,251985.09375,71721.765625,143986704,143991936,9077.66796875,2817.45947265625,143993680
143997600,251994.75,71725.421875,143986704,143991936,9084.2734375,2819.30346679688,143993680
143997600,251974.734375,71725.8203125,143986704,143991936,9087.693359375,2817.66064453125,143993680
143997616,251944.515625,71725.0546875,143986704,143991936,9089.6708984375,2819.87329101562,143993696
143997616,251928.921875,71725.421875,143986720,143991952,9095.8740234375,2818.36474609375,143993712
143997616,251942.84375,71729.6796875,143986720,143991952,9104.0546875,2817.05712890625,143993712
143997616,251964.234375,71736.28125,143986704,143991952,9106.2001953125,2819.7392578125,143993696
143997616,251964.140625,71739.5,143986720,143991952,9105.4287109375,2819.80639648438,143993696
143997616,251950.75,71739.5,143986720,143991952,9106.9375,2819.97387695312,143993696
143997616,251944.515625,71740.7109375,143986720,143991968,9108.2119140625,2819.80639648438,143993696
143997616,251960.515625,71745.5,143986720,143991968,9106.267578125,2822.68969726562,143993696
143997616,251980.625,71749.59375,143986704,143991968,9103.919921875,2823.99731445312,143993696
143997616,251978.6875,71750.6640625,143986704,143991968,9103.853515625,2824.66772460938,143993696
143997616,251968.53125,71749.9296875,143986704,143991952,9104.2216796875,2820.37622070312,143993696
143997616,251964.46875,71749.1953125,143986704,143991952,9104.3564453125,2816.98999023438,143993696
143997616,251968.015625,71751.84375,143986704,143991952,9101.640625,2821.5498046875,143993696
143997616,251969.03125,71756.0625,143986704,143991952,9097.6171875,2823.99731445312,143993696
143997616,251954.578125,71758.609375,143986704,143991952,9095.4716796875,2822.11962890625,143993696
143997616,251933.21875,71759.8515625,143986720,143991952,9098.25390625,2819.70581054688,143993712
143997632,251934.296875,71760.3203125,143986720,143991952,9103.919921875,2821.650390625,143993712
143997632,251954.171875,71763.671875,143986720,143991952,9103.9541015625,2823.5615234375,143993696
